,rank,asin,stars,reviews,answers,positive votes,negative votes,price,percent discount,number sellers,Bath-Bathing-Accessories,Gift-Sets,Hair-Care-Products,Makeup,Perfumes-Fragrances,Skin-Care-Products,Tools-Accessories,Top 10,Top 20,Top 30,Top 40,Top 50,Top 60,Top 70,Top 80,Top 90,Top 100,previous rank
599,30,B01CNMASFY,4.2,657,20,224,0,8.95,75,1,0,0,0,0,0,1,0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0
600,32,B000FYVOJC,4.3,3675,79,20,0,19.94,0,98,0,0,0,0,0,0,1,0.0,10.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0
601,37,B00QPNVC0I,4.4,1517,39,7,0,8.78,5,15,0,0,0,0,0,0,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
602,22,B000050FDY,4.6,624,28,5,0,8.99,36,23,0,0,0,0,0,0,1,4.0,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0
603,24,B01EWBYUDU,4.2,1692,37,34,0,7.99,73,3,0,0,0,0,0,0,1,0.0,1.0,4.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0
604,29,B00KOW827M,4.4,4302,97,22,0,8.99,75,2,0,0,0,0,0,0,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
605,33,B00H2B4H2M,4.1,2270,212,80,0,19.99,0,16,0,0,0,0,0,0,1,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
606,31,B00UKVNSLC,4.4,965,113,13,0,39.97,52,10,0,0,0,0,0,0,1,9.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
607,30,B003S516XO,4.4,4117,228,34,0,19.96,0,17,0,0,0,0,0,0,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
608,25,B000VDEQBK,4.5,168,4,1,0,5.98,0,1,0,0,0,0,0,0,1,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
609,27,B001VEK1HQ,4.4,2399,123,36,0,37.99,5,14,0,0,0,0,0,0,1,0.0,0.0,11.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0
610,21,B0039LMTHE,4.5,2700,48,23,0,26.23,5,3,0,0,0,0,0,0,1,6.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
611,39,B071FHQM3X,4.8,387,0,0,0,16.99,72,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,76.0
612,38,B00JA1AHRG,4.3,174,8,0,0,4.93,0,15,0,0,0,0,0,0,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
613,34,B003983HZK,4.5,4623,87,15,0,27.62,0,1,0,0,0,0,0,0,1,0.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0
614,35,B013SJMB10,4.3,1474,38,6,0,6.99,65,3,0,0,0,0,0,0,1,0.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0
615,28,B00R6P72JO,4.8,7964,92,45,0,7.39,0,8,0,0,0,0,0,0,1,0.0,0.0,6.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0
616,36,B016LI8E4S,4.6,6569,22,20,8,9.97,34,1,0,0,0,0,0,0,1,0.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,35.0
617,26,B00GZG4KSG,4.3,516,36,8,0,16.19,46,8,0,0,0,0,0,0,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
618,40,B00005AUIE,3.8,1597,13,26,4,18.04,5,9,0,0,0,0,0,0,1,0.0,1.0,2.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,39.0
619,23,B01D328BG6,4.2,1987,202,32,0,34.95,0,1,0,0,0,0,0,0,1,3.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0
620,13,B00I3VHKVK,4.3,7158,150,65,0,9.99,75,2,0,0,0,0,0,0,1,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
621,3,B01K1HPA60,4.4,717,126,19,0,17.95,14,17,0,0,0,0,0,0,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
622,9,B06VXND7JF,4.7,104,9,1,0,18.88,5,6,0,0,0,0,0,0,1,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
623,12,B01G98Y1BA,4.9,1264,48,2,0,10.78,0,2,0,0,0,0,0,0,1,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
624,19,B009NNFB0O,4.4,5021,231,360,0,12.23,5,1,0,0,0,0,0,0,1,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0
625,6,B0012DK48C,4.6,211,0,0,0,2.68,33,53,0,0,0,0,0,0,1,5.0,3.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,6.0
626,2,B00I6A69TM,4.8,2779,22,42,6,2.98,0,1,0,0,0,0,0,0,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
627,18,B00ARF42H0,4.2,6264,396,296,0,19.99,0,13,0,0,0,0,0,0,1,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
628,17,B019SVHLEY,4.2,1775,96,214,0,7.99,60,3,0,0,0,0,0,0,1,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0
629,20,B000068PBT,4.5,5474,318,54,0,29.0,0,49,0,0,0,0,0,0,1,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
630,8,B0013MTHWQ,4.5,848,26,24,16,15.7,5,15,0,0,0,0,0,0,1,9.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
631,10,B00B1M0XCG,4.3,1532,65,24,0,9.57,0,4,0,0,0,0,0,0,1,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
632,7,B0046VGPHQ,4.4,5340,414,83,0,13.1,0,38,0,0,0,0,0,0,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
633,11,B014HNOXZS,4.2,659,19,0,11,5.78,5,27,0,0,0,0,0,0,1,0.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
634,1,B004B8AZH0,4.5,4019,59,46,0,33.97,29,1,0,0,0,0,0,0,1,12.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
635,16,B0018A32XS,4.2,4238,322,85,0,17.99,28,1,0,0,0,0,0,0,1,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
636,15,B0000536EY,4.5,674,20,5,1,3.76,5,58,0,0,0,0,0,0,1,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
637,4,B071KW9GTT,4.5,27,14,4,0,19.99,0,1,0,0,0,0,0,0,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
638,14,B01LA91S28,4.6,588,8,3,0,11.36,5,9,0,0,0,0,0,0,1,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
639,5,B0049LUI9O,4.1,11316,159,124,0,11.99,40,1,0,0,0,0,0,0,1,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
640,50,B000NJG82W,4.2,1707,40,14,0,3.4,77,25,0,0,0,0,0,0,1,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0
641,60,B01LZ3RLPC,4.5,131,11,0,0,9.98,72,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,2.0,1.0,61.0
642,41,B01JLVS726,4.4,463,44,8,0,11.65,0,19,0,0,0,0,0,0,1,0.0,0.0,0.0,6.0,9.0,1.0,1.0,0.0,0.0,0.0,42.0
643,47,B00BVO6RT2,4.3,368,20,1,0,13.99,0,8,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,4.0,1.0,0.0,5.0,0.0,5.0,48.0
644,49,B00LMIVLXY,4.3,2755,99,29,0,14.2,5,2,0,0,0,0,0,0,1,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0
645,53,B003FBI9LS,4.1,3480,173,25,0,19.9,29,53,0,0,0,0,0,0,1,10.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
646,54,B00V75EUWQ,4.1,777,27,5,0,8.99,0,4,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,2.0,7.0,5.0,2.0,0.0,1.0,50.0
647,56,B00J4YYFYA,4.8,125,1,1,0,4.47,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,0.0,0.0,53.0
648,51,B0050QJHTO,4.2,6466,335,92,0,23.71,5,13,0,0,0,0,0,0,1,0.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
649,59,B0019LWU2K,4.7,1385,87,48,0,6.06,33,38,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,9.0,6.0,0.0,0.0,0.0,0.0,59.0
650,57,B01F88BMC8,4.3,290,6,6,0,8.49,65,1,0,0,0,0,0,0,1,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
651,43,B008O47ILI,4.5,239,13,14,0,2.29,0,32,0,0,0,0,0,0,1,0.0,0.0,0.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,38.0
652,44,B01AAQD2NU,4.4,2321,87,28,0,29.99,57,18,0,0,0,0,0,0,1,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
653,46,B00WO69JOQ,4.3,721,29,17,0,8.99,55,1,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,12.0,3.0,0.0,0.0,0.0,0.0,44.0
654,58,B01N2VNJXC,4.4,1619,51,5,0,49.99,58,1,0,0,0,0,0,0,1,0.0,0.0,0.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,57.0
655,42,B06XRX3XYS,2.9,226,4,0,1,12.99,68,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,6.0,5.0,6.0,0.0,0.0,79.0
656,48,B004BCXAM8,4.1,2392,35,7,0,5.69,5,12,0,0,0,0,0,0,1,2.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0
657,52,B01859QHAY,4.3,769,83,38,0,39.95,20,14,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,0.0,0.0,60.0
658,55,B071Y4QDMN,3.8,101,17,3,2,14.99,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,9.0,1.0,55.0
659,45,B0039LMTBU,4.1,1699,16,3,2,13.24,5,6,0,0,0,0,0,0,1,0.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,40.0
660,77,B01BNN8B76,2.7,438,15,13,1,13.75,31,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,2.0,80.0
661,78,B001ECQ7G4,4.4,2855,110,7,0,21.99,0,17,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,1.0,2.0,3.0,2.0,77.0
662,65,B00MAOCXZ4,3.3,457,0,0,0,5.49,15,9,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,9.0,1.0,0.0,0.0,58.0
663,79,B0182XCOGE,4.6,2486,66,14,0,11.83,0,1,0,0,0,0,0,0,1,0.0,0.0,1.0,4.0,9.0,1.0,0.0,0.0,0.0,0.0,49.0
664,64,B00LIBEBTG,4.6,786,24,4,0,9.98,47,1,0,0,0,0,0,0,1,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
665,74,B003YJAZZ4,4.4,4770,609,238,0,154.32,47,40,0,0,0,0,0,0,1,0.0,0.0,2.0,8.0,3.0,0.0,4.0,0.0,0.0,0.0,70.0
666,68,B01EMW5MY0,4.0,92,0,0,0,0.0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,73.0
667,71,B003KWVOD2,4.5,4623,87,15,0,15.64,13,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,2.0,72.0
668,62,B0039LMTBA,4.5,2700,48,23,0,18.97,5,9,0,0,0,0,0,0,1,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,2.0,2.0,63.0
669,72,B01M1H2J7T,4.5,1042,9,1,1,6.97,53,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,8.0,6.0,2.0,0.0,0.0,68.0
670,75,B00E4PMQAO,4.5,5234,80,53,0,17.95,22,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,11.0,1.0,1.0,4.0,0.0,0.0,76.0
671,73,B000XVSNTQ,4.3,1471,19,1,8,9.49,5,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,74.0
672,76,B00VPVEVSK,4.7,972,15,0,1,7.75,66,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,1.0,75.0
673,69,B003JFJF5E,3.8,376,45,20,0,6.64,5,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7.0,1.0,67.0
674,70,B00821ZHMK,4.5,5454,102,42,0,8.99,36,26,0,0,0,0,0,0,1,0.0,0.0,2.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,32.0
675,61,B0168MB6BA,4.5,521,17,7,3,28.32,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,2.0,64.0
676,66,B0084AWBRS,4.7,700,24,5,8,4.27,29,10,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,13.0,2.0,0.0,0.0,69.0
677,80,B013SJWE2G,4.5,913,29,13,0,6.99,0,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,3.0,0.0,79.0
678,67,B003983I1S,4.5,3140,44,33,0,28.47,5,1,0,0,0,0,0,0,1,0.0,1.0,0.0,6.0,4.0,2.0,4.0,0.0,0.0,0.0,65.0
679,63,B01BSB56OY,4.6,595,19,0,0,7.89,0,16,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,62.0
680,96,B01HIPSFV0,4.8,856,8,1,3,9.97,33,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,1.0,85.0
681,97,B00B8XWI7G,3.6,480,38,7,0,4.95,0,11,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,99.0
682,83,B00TKS5Y3Q,4.7,5318,40,31,0,13.26,67,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,86.0
683,98,B01NAV6TFT,4.6,117,0,0,0,6.99,46,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,95.0
684,100,B06WVNK9MK,4.1,43,0,0,0,8.99,0,2,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101.0
685,85,B00BPBLMCS,4.4,1715,81,124,0,32.95,23,8,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,82.0
686,82,B009WUA658,4.1,1197,20,7,1,9.29,16,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,3.0,93.0
687,99,B001JQLNH8,4.5,582,10,3,7,12.32,5,3,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,101.0
688,92,B009WQH8SA,4.5,1781,37,10,0,6.64,5,19,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,9.0,3.0,83.0
689,94,B01N57TNDN,3.7,493,6,6,1,6.99,75,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,98.0
690,95,B0037HP9OA,4.1,3588,332,132,0,59.85,14,20,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,2.0,2.0,100.0
691,93,B003EMNITQ,4.3,691,9,2,2,19.45,5,1,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,1.0,2.0,3.0,6.0,4.0,0.0,87.0
692,86,B00YNF6H1O,4.2,1846,25,1992,0,7.95,87,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,91.0
693,87,B0043OYFKU,4.3,7058,319,78,0,24.9,0,5,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,90.0
694,81,B0009DT39C,4.2,2462,122,60,0,19.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,4.0,0.0,78.0
695,84,B00UB7A5MU,4.4,29,2,0,0,1.87,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,81.0
696,89,B01D328DG4,4.5,272,4,2,0,23.7,5,7,0,0,0,0,0,0,1,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,8.0,6.0,94.0
697,91,B01JSVXHFG,4.2,317,159,8,0,13.99,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,3.0,1.0,89.0
698,90,B01HTGNIH4,4.4,703,26,0,0,6.99,73,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,88.0
699,88,B00GJ1UK3G,4.0,1123,47,9,0,9.99,0,1,0,0,0,0,0,0,1,0.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
